Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
QCRH	1460000000.0	0.0028000000000000004	0.0131	0.11800000000000001	7.40%	0.06		0.51	0.65		0.22030000000000002	0.2057	Oct 22/a	86.8	0.0034999999999999996	187986.0	QCR Holding, Inc	Financial	Banks - Regional	USA	12.13	0.81	2.62	0.031200000000000002	0.1103	0.1863	-0.0154	0.4269	66.36	-0.005699999999999999	0.0092	10.95	1.65	2.47	1.34		7.14	0.0509	0.0726	0.133	0.0665	0.16219999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
AKAM	12730000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Nov 06/a	88.49	0.010700000000000001	1799569.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	25.95	0.68	2.45	0.013600000000000001	0.08130000000000001	0.1217	-0.1471	0.31079999999999997	59.38	0.0102	0.0006	12.14	1.65	3.08	2.69	11.38	17.72	0.0868	0.0347	0.0241	0.0736	0.0664	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
RY	234030000000.0	0.028900000000000002	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	167.14	0.011200000000000002	922733.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.62	0.78	2.23	0.049800000000000004	0.10189999999999999	0.24230000000000002	-0.0046	0.5753	75.18	0.0075	0.0036	13.47	1.44	2.41	2.57		16.7	0.0885	0.102	0.11560000000000001	0.09359999999999999	0.168	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
UVSP	989240000.0	0.025	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Oct 22/a	34.74	0.0125	202139.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.63	0.64	0.86	0.0453	0.1151	0.15380000000000002	-0.0254	0.5217	67.99	0.0049	0.0076	10.99	1.06	1.93	1.06		10.72	0.1848	0.0338	0.0291	0.1038	0.1244	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
TTMI	6930000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Oct 29/a	67.09	0.0895	2327111.0	TTM Technologies Inc	Technology	Electronic Components	USA	53.47	1.77	4.9	-0.034	0.0308	0.5429999999999999	-0.1674	3.253	48.09	0.0564	0.0313	23.44	1.09	2.49	4.07	14.12	193.64	0.4254	0.1744	0.0684	0.21600000000000003	0.0275	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
TCMD	655330000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	29.34	-0.008100000000000001	407846.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	37.88	0.88	1.1	0.0819	0.3356	1.0178	-0.0126	2.4077	73.53	-0.0144	0.0064	28.76	1.27	2.1	3.2	9.93	16.58	0.13570000000000002	0.28300000000000003	0.046900000000000004	0.226	0.0911	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
ATMU	4320000000.0	0.004	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	53.0	0.0045000000000000005	1034779.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	22.07	1.53	1.52	0.033	0.1011	0.28550000000000003	-0.0203	0.713	62.6	-0.0101	0.0148	18.95	2.53	2.51	12.51	19.79	33.86	0.0533	0.0622	0.0668	0.07490000000000001	0.0788	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
HAYW	3470000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	15.99	0.013300000000000001	1685143.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	25.74	1.13	0.39	-0.0023	0.009399999999999999	0.0815	-0.0981	0.44049999999999995	51.06	-0.0025	0.0158	18.68	1.45	3.15	2.28	7.73	18.14	0.1361	0.1244	2.0016	0.12890000000000001	0.0747	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
WRBY	3270000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	26.73	-0.0019	2460690.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	7034.21	1.96	1.7	0.1993	0.2825	0.2389	-0.1377	0.9611	65.43	-0.0252	0.0239	53.88	1.91	3.84	8.83	11.65	86.41	0.20370000000000002	0.3428	0.1999	0.282	0.158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	55
AXGN	1460000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	31.7	0.009899999999999999	1052272.0	Axogen Inc	Healthcare	Medical Devices	USA		0.99	1.57	0.0724	0.313	0.8779	-0.0742	2.44	67.35	0.009899999999999999	0.0	65.46	0.81	6.81	12.1	36.74	437.75	1.2308	0.67	0.21239999999999998	0.8081999999999999	0.1191	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
ZYME	1990000000.0		-0.1434	-0.18460000000000001	-18.90%	6.94	6.94	0.05	0.06	0.9048999999999999	-0.5251	-0.47159999999999996	Nov 06/a	26.4	0.0317	531707.0	Zymeworks BC Inc	Healthcare	Biotechnology	USA		1.3	1.28	0.023399999999999997	0.22190000000000001	0.7267	-0.07339999999999999	1.9236000000000002	62.75	0.0154	0.016	46.13	0.87	14.8	6.24	7.9		0.4006	1.5893000000000002	0.15810000000000002	0.5307	0.209	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
FTRE	1530000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	16.61	0.0259	2004360.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.42	1.02	0.1866	0.401	1.0239	-0.1802	3.1839	76.02	0.011000000000000001	0.0148	21.32	0.46	0.56	2.64	11.69		0.5374	0.5359	0.0394	0.46340000000000003	0.0111	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
FIVE	10040000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	182.04	0.0196	1211218.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	32.69	1.12	6.0	0.073	0.1407	0.43479999999999996	-0.0137	2.4754	68.42	0.001	0.018500000000000003	29.17	2.34	2.27	5.15	19.14	31.09	0.15960000000000002	0.0679	0.0809	0.1249	0.15990000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
ZM	26470000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Nov 24/a	89.38	0.0070999999999999995	2081664.0	Zoom Communications Inc	Technology	Software - Application	USA	17.37	0.85	2.46	0.0406	0.0639	0.1294	-0.022400000000000003	0.38770000000000004	60.06	0.0074	-0.0003	14.77	3.46	5.51	2.86	3.33	13.22	0.07730000000000001	0.013999999999999999	1.0645	0.042699999999999995	0.496	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
TWLO	21060000000.0		0.0068000000000000005	0.0083	0.75%	4.68	4.68	0.13	0.14	0.4841	0.0258	0.0137	Oct 30/a	138.9	-0.0023	2159281.0	Twilio Inc	Technology	Software - Infrastructure	USA	333.17	1.29	4.79	0.0691	0.12890000000000001	0.23879999999999998	-0.0859	0.792	66.83	-0.0126	0.0104	25.46	1.28	4.3	2.68	8.56	26.9	0.3064	0.138	0.22510000000000002	0.1985	0.3148	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
WMT	915210000000.0	0.008100000000000001	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	114.83	-0.0072	19936405.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	40.28	0.65	2.2	0.0216	0.0712	0.1589	-0.0223	0.4388	61.67	-0.0003	-0.0069	38.66	3.97	1.3	9.53	86.49	59.96	0.048799999999999996	0.1282	0.0682	0.0973	0.0538	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
UBSI	5630000000.0	0.0371	0.013600000000000001	0.0824	7.38%	0.12		0.07	0.15		0.3085	0.2432	Oct 23/b	40.08	-0.004699999999999999	1155380.0	United Bankshares, Inc	Financial	Banks - Regional	USA	13.15	0.77	0.77	0.0463	0.08560000000000001	0.10460000000000001	-0.0091	0.3139	68.79	-0.0089	0.0042	11.77	1.18	3.19	1.04		11.7	0.1709	0.0571	0.015600000000000001	0.09970000000000001	0.1233	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	50
NDSN	13390000000.0	0.014199999999999999	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	238.34	0.0011	638879.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	27.97	1.02	5.24	0.0098	0.0183	0.1017	-0.052199999999999996	0.44420000000000004	56.74	-0.0040999999999999995	0.0053	19.63	2.37	4.8	4.38	123.49	20.26	0.09960000000000001	0.0783	0.1481	0.083	0.0565	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	45
CAE	9480000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	29.47	0.028999999999999998	735976.0	Cae Inc	Industrials	Aerospace & Defense	Canada	30.47	1.14	0.75	0.0709	0.0718	0.1007	-0.0219	0.4474	65.91	0.0222	0.0066	27.22	2.02	2.74	2.59	73.78	23.01	0.0178	0.2271	0.0075	0.135	0.044500000000000005	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	40
PCOR	11560000000.0		-0.061500000000000006	-0.1	-9.75%	1.33	1.33	0.05	0.06	0.7851	-0.1124	-0.0984	Nov 05/a	74.34	0.0127	831934.0	Procore Technologies Inc	Technology	Software - Application	USA		0.9	2.49	-0.0027	0.0029	0.0693	-0.16399999999999998	0.38409999999999994	49.09	0.0066	0.006	42.25	1.26	9.06	9.14	16.9	92.18	0.456	0.2995	0.0204	0.33409999999999995	0.31829999999999997	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	40
TRMB	19010000000.0		0.0379	0.0613	4.98%	1.0	0.86	0.24	0.24	0.6541	0.1629	0.0993	Nov 05/b	79.91	0.0129	1602579.0	Trimble Inc	Technology	Scientific & Technical Instruments	USA	54.35	1.58	2.04	-0.0105	0.0045000000000000005	0.059699999999999996	-0.0867	0.5103	48.19	0.001	0.011899999999999999	23.17	2.04	5.28	3.28	81.7	60.32	0.0842	0.1162	0.2451	0.1137	0.024399999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	40
HLT	66860000000.0	0.0021	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Oct 22/b	287.67	-0.0182	2165319.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	41.69	1.14	6.06	0.0311	0.0623	0.12050000000000001	-0.0239	0.46740000000000004	62.0	-0.0177	-0.0005	31.6	2.32	5.7		59.38	27.99	0.13449999999999998	0.12710000000000002	0.15109999999999998	0.1364	0.034	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	35
MAR	82340000000.0	0.0085	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Nov 04/b	306.82	-0.0105	1659115.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	32.41	1.15	6.99	0.0268	0.0824	0.1592	-0.0155	0.4938	61.36	-0.0111	0.0006	27.14	2.55	3.18		121.44	42.73	0.078	0.1241	0.1702	0.10640000000000001	0.0366	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	35
MDB	34610000000.0		-0.0209	-0.0323	-2.41%	5.03	5.03	0.02	0.02	0.7114	-0.0673	-0.030600000000000002	Dec 01/a	425.2	0.031200000000000002	1917335.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.34	16.61	0.106	0.1873	0.6620999999999999	-0.017	2.0203	66.79	0.0124	0.018600000000000002	75.16	3.28	14.94	11.98	15.01	99.94	0.3104	0.1796	0.1121	0.2289	0.3661	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	25
NPCE	524270000.0		-0.2357	-1.6927	-27.37%	4.86	3.94	3.73	3.84	0.7676999999999999	-0.19210000000000002	-0.2528	Nov 04/a	15.74	0.0077	165922.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.86	0.75	-0.0183	0.18600000000000003	0.36119999999999997	-0.1705	1.0813	56.49	-0.011899999999999999	0.019799999999999998			5.53	28.29	8.74		0.1821	0.1693	0.0583	0.3186	0.16670000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	20
SIBN	878670000.0		-0.0943	-0.1291	-10.47%	7.97	6.62	0.21	0.21	0.7962	-0.131	-0.1124	Nov 10/a	20.25	0.057999999999999996	731081.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.7	0.76	0.054400000000000004	0.17489999999999997	0.2306	0.01	0.6206	66.46	0.0471	0.0104			4.54	5.09	6.03		0.2922	0.07719999999999999	0.1367	0.2386	0.1996	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	15
