Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AMTM	8449999999.999999		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Feb 10/b	34.67	0.008100000000000001	1528882.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	127.65	-0.23	0.97	0.0852	0.20309999999999997	0.42479999999999996	-0.009399999999999999	1.1655	74.29	0.0034999999999999996	0.004699999999999999	12.61	1.08	0.59	1.87	19.34	16.37	0.08109999999999999	0.14529999999999998	1.9257	0.1164	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
AXGN	1520000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	33.01	0.0358	609014.0	Axogen Inc	Healthcare	Medical Devices	USA		1.0	1.49	0.0252	0.1124	0.7959	-0.048799999999999996	2.5822000000000003	59.55	0.0252	0.0104	67.87	0.84	7.09	12.6	38.26	455.84	1.2378	0.672	0.21239999999999998	0.8096	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
AIZ	11930000000.0	0.013500000000000002	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	238.23	0.0235	334576.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.49	0.57	4.46	-0.001	0.0279	0.1366	-0.0227	0.3615	55.44	0.0217	0.0018	11.5	1.16	0.95	2.08		11.68	0.1866	0.049100000000000005	0.19879999999999998	0.0989	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
WMT	951320000000.0	0.0078000000000000005	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	119.36	0.0055000000000000005	34781291.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	41.87	0.65	2.53	0.0387	0.0691	0.1702	-0.018600000000000002	0.49560000000000004	64.82	0.011399999999999999	-0.0059	40.19	4.12	1.35	9.9	89.9	62.33	0.050199999999999995	0.1268	0.0682	0.09759999999999999	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
FTRE	1570000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	17.01	0.07519999999999999	887860.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.6	1.13	-0.0102	0.153	0.8756999999999999	-0.1047	3.2845999999999997	54.79	0.0732	0.0019	22.08	0.48	0.57	2.7	11.97		0.5403	0.5154	0.0394	0.4633	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
DRS	11030000000.0	0.008100000000000001	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Oct 29/b	41.46	-0.014499999999999999	1829538.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	42.05	0.41	1.29	0.09300000000000001	0.16519999999999999	0.028900000000000002	-0.1592	0.4718	70.78	-0.0084	-0.0062	33.01	2.26	3.09	4.17	35.69	41.62	0.1751	0.1492	0.09	0.1459	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
FDX	72170000000.0	0.0199	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	306.95	0.0197	1879140.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	16.93	1.33	6.82	0.015600000000000001	0.078	0.2677	-0.0373	0.5798	60.68	0.024300000000000002	-0.0046	14.45	1.62	0.8	2.56	10.68	16.6	0.0225	0.1419	0.2797	0.08900000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
AIR	4240000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	107.06	0.0327	370849.0	AAR Corp	Industrials	Aerospace & Defense	USA	41.66	1.19	3.33	0.153	0.2433	0.4289	0.0001	1.3019	79.35	0.0301	0.0025	19.42	1.1	1.43	2.71	44.04		0.2059	0.16899999999999998	0.2323	0.177	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
NEE	174630000000.0	0.027000000000000003	0.0333	0.12480000000000001	4.70%	0.55	0.45	1.55	1.72	0.36090000000000005	0.2664	0.2525	Jan 27/b	83.85	0.0040999999999999995	8292595.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	26.63	0.74	1.47	0.0347	0.0174	0.1085	-0.042	0.3586	62.72	-0.0023	0.0063	20.9	2.45	6.78	3.22	65.5	56.83	0.0764	0.0868	0.11689999999999999	0.08539999999999999	0.069	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
MOG-A	9990000000.0	0.004	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Nov 21/b	297.01	0.0381	250759.0	Moog, Inc	Industrials	Aerospace & Defense	USA	40.89	0.93	6.65	0.1201	0.23550000000000001	0.473	0.006500000000000001	1.0673000000000001	80.12	0.0302	0.0076	26.36	2.12	2.58	4.72	160.6	77.84	0.1433	0.134	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
UBSI	6010000000.0	0.0348	0.013600000000000001	0.0824	7.38%	0.12		0.07	0.15		0.3085	0.2432	Oct 23/b	42.78	0.057300000000000004	1301263.0	United Bankshares, Inc	Financial	Banks - Regional	USA	14.03	0.78	0.91	0.0724	0.10869999999999999	0.1612	0.0301	0.40240000000000004	71.3	0.0501	0.0069	12.57	1.26	3.4	1.11		12.48	0.1709	0.0571	0.015600000000000001	0.09970000000000001	0.1233	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	50
NDSN	15250000000.0	0.0124	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	273.1	0.0264	358039.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	32.05	0.99	4.94	0.0741	0.1255	0.2336	0.0018	0.6548999999999999	76.07	0.0192	0.0070999999999999995	22.47	2.7	5.46	5.02	140.59	23.06	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	45
CAE	10730000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	33.36	0.022400000000000003	840641.0	Cae Inc	Industrials	Aerospace & Defense	Canada	34.49	1.1	0.74	0.0384	0.1404	0.21059999999999998	-0.025699999999999997	0.6385000000000001	64.28	0.0048	0.0175	30.66	2.31	3.1	2.93	83.52	26.04	0.0175	0.23370000000000002	0.0075	0.13269999999999998	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	40
TDG	81660000000.0	0.0001	0.077		9.55%	3.21	2.25			0.5813	0.4769	0.2112	Nov 12/b	1449.98	0.001	436788.0	Transdigm Group Incorporated	Industrials	Aerospace & Defense	USA	45.18	0.9	28.21	0.056799999999999996	0.0809	0.0859	-0.045700000000000005	0.3093	76.1	-0.0025	0.0034999999999999996	31.41	2.56	9.24		29.08	44.97	0.0464	0.1818	0.31120000000000003	0.12269999999999999	0.1158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	40
PLXS	4860000000.0		0.055	0.1244	10.97%	1.58	0.77	0.08	0.12	0.1001	0.0506	0.0429	Jan 28/a	181.45	0.0318	478689.0	Plexus Corp	Technology	Electronic Components	USA	28.95	0.77	6.08	0.12689999999999999	0.1885	0.3072	-0.0269	0.7543000000000001	72.22	0.0155	0.0161	21.86	3.48	1.2	3.35	15.83	31.54	0.004	0.1128	0.0978	0.06280000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	40
HLT	68910000000.0	0.002	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	296.46	0.0223	1679602.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	42.96	1.13	5.88	0.0058	0.0436	0.1258	-0.0321	0.5122	55.32	0.015	0.0072	32.54	2.4	5.87		61.2	28.84	0.1328	0.12960000000000002	0.15109999999999998	0.1354	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	35
MAR	86020000000.0	0.008100000000000001	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	320.56	0.021400000000000002	1984121.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	33.86	1.13	7.37	0.0068000000000000005	0.051500000000000004	0.17670000000000002	-0.0318	0.5607	55.78	0.0187	0.0027	28.23	2.64	3.32		126.88	44.64	0.08070000000000001	0.126	0.1702	0.1069	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	35
REZI	5460000000.0		-0.0784	-0.209	-11.11%	1.88	1.07	1.25	1.28	0.2752	0.08410000000000001	-0.0932	Nov 05/a	36.5	0.0181	1163173.0	Resideo Technologies Inc	Industrials	Industrial Distribution	USA		1.73	1.35	0.004699999999999999	0.06509999999999999	0.2218	-0.1941	1.574	51.82	0.0075	0.0106	13.06	1.5	0.73	2.39	15.84		0.1572	0.054299999999999994	0.1589	0.087	0.06269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	20
NPCE	564230000.0		-0.2357	-1.6927	-27.37%	4.86	3.94	3.73	3.84	0.7676999999999999	-0.19210000000000002	-0.2528	Nov 04/a	16.94	0.0254	169105.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.85	0.88	0.0358	0.08070000000000001	0.4056	-0.1072	1.24	57.11	0.018000000000000002	0.0073			5.95	30.44	9.4		0.17989999999999998	0.131	0.0583	0.27940000000000004	0.16670000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	15
