Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
WMT	929080000000.0	0.008	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Feb 19/b	116.57	-0.0032	16276683.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	40.89	0.66	2.27	0.0025	0.030699999999999998	0.1341	-0.0415	0.4606	53.25	0.0006	-0.0038	39.25	4.02	1.32	9.67	87.8	60.87	0.050199999999999995	0.1268	0.0682	0.09759999999999999	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
MOG-A	9620000000.0	0.0042	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Jan 30/b	286.32	-0.0046	278163.0	Moog, Inc	Industrials	Aerospace & Defense	USA	39.42	0.96	6.51	0.0426	0.1499	0.3973	-0.037599999999999995	0.9929000000000001	65.06	-0.0115	0.006999999999999999	25.41	2.04	2.49	4.55	154.68	74.97	0.1433	0.134	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
BOKF	8140000000.000001	0.018500000000000003	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	128.77	-0.0078000000000000005	246539.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.02	0.89	2.84	0.0229	0.0774	0.2047	-0.0675	0.5136	59.31	-0.0078000000000000005	0.0	12.75	3.93	2.42	1.32		14.37	0.045899999999999996	0.0533	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	45
NDSN	15180000000.0	0.0124	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	271.94	-0.0049	342150.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.91	1.01	4.8	0.0397	0.1036	0.21530000000000002	-0.0127	0.6478	70.0	-0.0022	-0.0027	22.38	2.69	5.44	5.0	139.99	22.96	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	45
CAE	10750000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	33.44	-0.014199999999999999	573109.0	Cae Inc	Industrials	Aerospace & Defense	Canada	34.57	1.12	0.75	0.025099999999999997	0.11939999999999999	0.201	-0.023399999999999997	0.6424	60.55	-0.013000000000000001	-0.0012	30.73	2.32	3.11	2.94	83.72	26.1	0.0175	0.23370000000000002	0.0075	0.13269999999999998	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	40
PLXS	4840000000.0		0.055	0.1244	10.97%	1.58	0.77	0.08	0.12	0.1001	0.0506	0.0429	Jan 28/a	180.85	0.042300000000000004	500346.0	Plexus Corp	Technology	Electronic Components	USA	28.86	0.81	6.4	0.0832	0.1592	0.2887	-0.0301	0.7484999999999999	65.4	0.0268	0.0151	21.73	3.46	1.2	3.34	15.78	31.43	0.0038	0.1159	0.0978	0.06280000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	40
MAR	83740000000.0	0.0084	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	312.07	-0.006	1262188.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	32.96	1.13	6.69	-0.0216	0.0149	0.1354	-0.0574	0.5193	46.92	-0.0096	0.0036	27.44	2.56	3.23		123.52	43.46	0.08109999999999999	0.1277	0.1702	0.1072	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	35
HLT	68870000000.0	0.002	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	296.31	0.0005	1248767.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	42.94	1.13	5.7	0.0018	0.0345	0.1159	-0.0326	0.5115	54.39	0.0015	-0.001	32.48	2.39	5.87		61.17	28.83	0.1331	0.1308	0.15109999999999998	0.136	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	35
TDY	29120000000.0		0.060700000000000004	0.0892	7.14%	1.64	1.08	0.19	0.24	0.3922	0.1881	0.1463	Jan 21/b	620.31	0.006999999999999999	513527.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	32.82	1.03	14.71	0.09630000000000001	0.16920000000000002	0.1787	-0.0166	0.4805	74.44	0.0072	-0.0002	24.11	2.8	4.76	2.76	82.65	27.12	0.0823	0.0809	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	35
HCA	112100000000.0	0.0055000000000000005	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	491.23	-0.028900000000000002	1956734.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	17.31	1.37	14.2	0.0325	0.0219	0.18760000000000002	-0.0689	0.6652	57.39	-0.0168	-0.0123	14.88	1.56	1.48		107.78	14.57	0.0632	0.10060000000000001	0.20989999999999998	0.0953	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	30
MDB	33460000000.0		-0.0209	-0.0323	-2.41%	5.03	5.03	0.02	0.02	0.7114	-0.0673	-0.030600000000000002	Dec 01/a	411.04	-0.0021	857162.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.39	16.98	0.0064	0.0366	0.4366	-0.0757	1.9197	52.4	-0.014499999999999999	0.0126	72.59	3.18	14.44	11.58	14.51	96.61	0.3104	0.18059999999999998	0.1121	0.2286	0.3661	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	25
