Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MOG-A	9590000000.0	0.0042	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Nov 21/b	286.12	-0.0161	146757.0	Moog, Inc	Industrials	Aerospace & Defense	USA	39.39	0.96	6.29	0.0891	0.1999	0.42369999999999997	-0.0304	0.9915	75.83	0.0008	-0.0169	25.4	2.04	2.48	4.55	154.19	74.74	0.1433	0.134	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
FTRE	1460000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	15.82	-0.0412	1440416.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.57	1.11	-0.0814	0.0812	0.7543000000000001	-0.1674	2.9849	46.14	-0.0125	-0.0291	20.54	0.44	0.53	2.51	11.13		0.5403	0.5154	0.0394	0.4633	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
IBKR	31850000000.0	0.0043	0.0053	0.19820000000000002	17.59%	1.04	1.04	0.02	5.49	0.9470000000000001	0.8579000000000001	0.0906	Jan 20/a	71.51	-0.0252	9161311.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	34.45	1.24	2.06	0.0381	0.0716	0.1898	-0.0546	1.1789	59.04	-0.0054	-0.0199	30.18	2.09	3.15	6.24	0.34	1.17	0.2126	0.1116	0.2701	0.1441	0.2889	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
NEE	173920000000.0	0.0271	0.0333	0.12480000000000001	4.70%	0.55	0.45	1.55	1.72	0.36090000000000005	0.2664	0.2525	Jan 27/b	83.51	-0.0014000000000000002	9684768.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	26.52	0.75	1.49	0.0333	0.0137	0.1048	-0.045899999999999996	0.353	61.3	0.006500000000000001	-0.0079	20.82	2.44	6.75	3.21	65.24	56.6	0.0762	0.0864	0.11689999999999999	0.0852	0.069	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
UBSI	5680000000.0	0.0368	0.013600000000000001	0.0824	7.38%	0.12		0.07	0.15		0.3085	0.2432	Oct 23/b	40.46	-0.0184	728873.0	United Bankshares, Inc	Financial	Banks - Regional	USA	13.27	0.8	0.8	0.0178	0.052199999999999996	0.0998	-0.0258	0.32630000000000003	58.57	-0.004699999999999999	-0.0138	11.89	1.19	3.22	1.05		11.81	0.1709	0.0571	0.015600000000000001	0.09970000000000001	0.1233	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
NDSN	14850000000.0	0.0127	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	266.08	-0.0215	449464.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.22	1.01	4.67	0.053200000000000004	0.1005	0.2043	-0.024	0.6123	71.02	-0.0067	-0.0149	21.9	2.63	5.32	4.89	136.97	22.47	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	45
CAE	10490000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	32.63	-0.0417	728699.0	Cae Inc	Industrials	Aerospace & Defense	Canada	33.74	1.12	0.74	0.0208	0.12029999999999999	0.1862	-0.047	0.6027	60.23	-0.0315	-0.0106	30.2	2.31	3.04	2.87	81.7	25.47	0.013999999999999999	0.22899999999999998	0.0075	0.1306	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	40
PLXS	4710000000.0		0.055	0.1244	10.97%	1.58	0.77	0.08	0.12	0.1001	0.0506	0.0429	Jan 28/a	175.85	-0.0301	241192.0	Plexus Corp	Technology	Electronic Components	USA	28.06	0.81	5.86	0.1018	0.1575	0.2699	-0.057	0.7001999999999999	68.5	-0.0059	-0.024300000000000002	21.18	3.37	1.17	3.24	15.34	30.56	0.004	0.1128	0.0978	0.06280000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	40
TDG	81580000000.0	0.0001	0.077		9.55%	3.21	2.25			0.5813	0.4769	0.2112	Nov 12/b	1448.55	-0.001	354434.0	Transdigm Group Incorporated	Industrials	Aerospace & Defense	USA	45.14	0.92	27.46	0.0625	0.0827	0.0855	-0.0466	0.308	75.88	0.0027	-0.0037	31.38	2.56	9.23		29.05	44.92	0.0464	0.1818	0.31120000000000003	0.12269999999999999	0.1158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	40
HLT	67400000000.00001	0.0021	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	289.98	-0.0361	2268774.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	42.02	1.13	5.74	-0.0155	0.023	0.10289999999999999	-0.053200000000000004	0.4792	48.11	-0.0275	-0.0089	31.83	2.35	5.74		59.86	28.21	0.1328	0.12960000000000002	0.15109999999999998	0.1354	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	35
MAR	84220000000.0	0.0083	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	313.84	-0.0369	1750752.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	33.15	1.13	7.23	-0.0127	0.0321	0.15410000000000001	-0.0521	0.5279	50.07	-0.0213	-0.016	27.64	2.59	3.25		124.22	43.7	0.08070000000000001	0.126	0.1702	0.1069	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	35
NPCE	550240000.0		-0.2357	-1.6927	-27.37%	4.86	3.94	3.73	3.84	0.7676999999999999	-0.19210000000000002	-0.2528	Nov 04/a	16.52	-0.0248	145357.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.86	0.88	0.011200000000000002	0.059500000000000004	0.373	-0.1294	1.1845	53.54	0.0104	-0.0348			5.8	29.69	9.17		0.17989999999999998	0.131	0.0583	0.27940000000000004	0.16670000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	15
