Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
ATMU	4300000000.0	0.004	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	52.76	-0.0049	689073.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	21.97	1.55	1.52	0.0345	0.0999	0.2822	-0.0248	0.7051999999999999	61.66	0.0015	-0.0064	18.86	2.52	2.49	12.46	19.7	33.7	0.0533	0.0622	0.0668	0.07490000000000001	0.0788	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	55
RY	231440000000.0	0.0292	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	165.29	-0.006500000000000001	883001.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.43	0.79	2.18	0.0444	0.0929	0.231	-0.015600000000000001	0.5579	72.46	-0.0070999999999999995	0.0006	13.35	1.43	2.38	2.54		16.52	0.0866	0.1017	0.11560000000000001	0.09359999999999999	0.168	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	55
FIVE	9850000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	178.54	0.01	1186599.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	32.06	1.13	6.06	0.063	0.12279999999999999	0.41259999999999997	-0.0327	2.4086000000000003	65.38	0.0038	0.0062	28.6	2.29	2.22	5.05	18.78	30.49	0.15960000000000002	0.0679	0.0809	0.1249	0.15990000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
AXGN	1450000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	31.39	0.0695	1363918.0	Axogen Inc	Healthcare	Medical Devices	USA		1.01	1.55	0.0736	0.316	0.867	-0.0832	2.4063999999999997	66.41	0.059000000000000004	0.009899999999999999	64.82	0.8	6.74	11.98	36.39	433.47	1.2308	0.67	0.21239999999999998	0.8081999999999999	0.1191	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
CAE	9210000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	28.64	-0.0138	764792.0	Cae Inc	Industrials	Aerospace & Defense	Canada	29.61	1.15	0.7	0.047400000000000005	0.042300000000000004	0.0707	-0.0495	0.4067	59.92	-0.0124	-0.0014000000000000002	26.45	1.96	2.67	2.52	71.71	22.36	0.0178	0.2271	0.0075	0.135	0.044500000000000005	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
ZM	26280000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Nov 24/a	88.75	0.0096	2337652.0	Zoom Communications Inc	Technology	Software - Application	USA	17.24	0.86	2.55	0.0385	0.0588	0.12240000000000001	-0.029300000000000003	0.3779	58.59	0.0014000000000000002	0.008199999999999999	14.67	3.43	5.47	2.84	3.3	13.13	0.07730000000000001	0.013999999999999999	1.0645	0.042699999999999995	0.496	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
WMT	921830000000.0	0.008100000000000001	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	115.66	0.0021	16055534.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	40.57	0.65	2.22	0.0355	0.08130000000000001	0.1684	-0.0152	0.44920000000000004	64.9	0.004	-0.0019	38.94	4.0	1.31	9.6	87.11	60.4	0.048799999999999996	0.1282	0.0682	0.0973	0.0538	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
TWLO	21110000000.0		0.0068000000000000005	0.0083	0.75%	4.68	4.68	0.13	0.14	0.4841	0.0258	0.0137	Oct 30/a	139.22	0.0125	3105241.0	Twilio Inc	Technology	Software - Infrastructure	USA	333.94	1.3	4.87	0.0793	0.1361	0.2429	-0.08380000000000001	0.7961	67.53	0.0124	0.0001	25.52	1.29	4.31	2.68	8.58	26.96	0.3064	0.138	0.22510000000000002	0.1985	0.3148	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
UBSI	5650000000.0	0.0369	0.013600000000000001	0.0824	7.38%	0.12		0.07	0.15		0.3085	0.2432	Oct 23/b	40.27	0.0195	1147936.0	United Bankshares, Inc	Financial	Banks - Regional	USA	13.21	0.79	0.72	0.0575	0.0924	0.1106	-0.0209	0.3201	71.24	0.0218	-0.0023	11.83	1.19	3.2	1.04		11.75	0.1709	0.0571	0.015600000000000001	0.09970000000000001	0.1233	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
ZYME	1930000000.0		-0.1434	-0.18460000000000001	-18.90%	6.94	6.94	0.05	0.06	0.9048999999999999	-0.5251	-0.47159999999999996	Nov 06/a	25.59	-0.0101	880165.0	Zymeworks BC Inc	Healthcare	Biotechnology	USA		1.3	1.3	-0.0006	0.19510000000000002	0.6809000000000001	-0.1018	1.8338999999999999	58.95	-0.0281	0.018600000000000002	44.72	0.84	14.35	6.05	7.66		0.4006	1.5893000000000002	0.15810000000000002	0.5307	0.209	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	50
NDSN	13380000000.0	0.014199999999999999	0.08130000000000001	0.16210000000000002	10.25%	1.64	1.05	0.55	0.66	0.5516	0.2594	0.17350000000000002	Dec 10/a	238.07	0.0072	650316.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	27.93	1.03	5.4	0.0109	0.0175	0.1012	-0.0533	0.4426	56.25	0.01	-0.0028000000000000004	19.61	2.36	4.79	4.49	123.35	20.23	0.09960000000000001	0.0783	0.14800000000000002	0.083	0.0565	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	45
HCA	107670000000.0	0.0060999999999999995	0.10640000000000001		18.18%	0.85	0.76			0.1564	0.1564	0.08529999999999999	Oct 24/b	471.85	0.0044	1201870.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.23	1.37	12.34	-0.0352	0.0121	0.19640000000000002	-0.0926	0.6272	45.55	0.0075	-0.0031	15.82	1.08	1.45		98.69	13.3	0.26039999999999996	0.0779	0.1693	0.1461	0.0658	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	40
HLT	68099999999.99999	0.002	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Oct 22/b	293.0	0.025099999999999997	3666038.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	42.46	1.15	5.82	0.0541	0.08410000000000001	0.1419	0.0195	0.4946	69.95	0.0252	-0.0001	32.16	2.34	5.8		60.48	28.51	0.13470000000000001	0.1276	0.15109999999999998	0.1375	0.034	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	35
MAR	83210000000.0	0.0084	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Nov 04/b	310.07	0.0134	1658236.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	32.75	1.16	7.0	0.0416	0.0969	0.1722	-0.0005	0.5096	65.05	0.0151	-0.0017000000000000001	27.37	2.59	3.21		122.73	43.18	0.0782	0.1264	0.1702	0.1057	0.0366	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	35
MDB	33560000000.000004		-0.0209	-0.0323	-2.41%	5.03	5.03	0.02	0.02	0.7114	-0.0673	-0.030600000000000002	Dec 01/a	412.35	-0.0217	1275687.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.36	16.64	0.085	0.1578	0.617	-0.0467	1.929	63.01	-0.0225	0.0008	72.89	3.18	14.48	11.61	14.56	96.92	0.3104	0.1796	0.1121	0.2289	0.3661	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	25
NPCE	520270000.0		-0.2357	-1.6927	-27.37%	4.86	3.94	3.73	3.84	0.7676999999999999	-0.19210000000000002	-0.2528	Nov 04/a	15.62	-0.016399999999999998	244768.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.86	0.75	-0.0208	0.1852	0.3532	-0.17679999999999998	1.0655	55.42	-0.0231	0.0069			5.48	28.07	8.67		0.1821	0.1693	0.0583	0.3186	0.16670000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	20
SIBN	830510000.0		-0.0943	-0.1291	-10.47%	7.97	6.62	0.21	0.21	0.7962	-0.131	-0.1124	Nov 10/a	19.14	-0.0144	347496.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.7	0.73	0.0009	0.11699999999999999	0.16440000000000002	-0.0454	0.5318	58.06	-0.018500000000000003	0.0040999999999999995			4.29	4.81	5.7		0.2922	0.07719999999999999	0.1367	0.2386	0.1996	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	15
