Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
MOG-A	9810000000.0	0.0040999999999999995	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Jan 30/b	291.59	0.0109	177909.0	Moog, Inc	Industrials	Aerospace & Defense	USA	40.14	0.95	6.82	0.0833	0.1957	0.4364	-0.0199	1.0295999999999998	71.15	0.0086	0.0022	25.88	2.08	2.54	4.63	157.67	76.42	0.1433	0.134	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
BOKF	8359999999.999999	0.0181	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	132.12	-0.0255	384993.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.38	0.89	3.02	0.06	0.11720000000000001	0.2429	-0.0432	0.5529999999999999	69.91	-0.0213	-0.0043	13.2	4.07	2.48	1.35		14.74	0.0374	0.0519	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	45
NDSN	15140000000.0	0.0124	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	271.27	-0.0097	242135.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.83	1.0	4.73	0.0545	0.1109	0.21989999999999998	-0.0151	0.6437999999999999	71.25	-0.0084	-0.0013	22.32	2.69	5.42	4.98	139.65	22.91	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	45
CAE	10670000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Nov 11/a	33.18	-0.0051	594934.0	Cae Inc	Industrials	Aerospace & Defense	Canada	34.31	1.12	0.7	0.026600000000000002	0.125	0.19879999999999998	-0.031	0.6297	62.47	-0.003	-0.0021	30.49	2.3	3.09	2.92	83.07	25.9	0.0175	0.23370000000000002	0.0075	0.13269999999999998	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	40
PLXS	4660000000.0		0.055	0.1244	10.97%	1.58	0.77	0.08	0.12	0.1001	0.0506	0.0429	Jan 28/a	174.02	-0.039900000000000005	447306.0	Plexus Corp	Technology	Electronic Components	USA	27.77	0.8	6.55	0.0649	0.13	0.24780000000000002	-0.0668	0.6825	61.13	-0.034	-0.0060999999999999995	20.96	3.34	1.15	3.21	15.18	30.24	0.004	0.1128	0.0978	0.06280000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	40
HLT	69290000000.0	0.002	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	298.11	0.0074	3033503.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	43.2	1.13	5.76	0.0096	0.046	0.1282	-0.026699999999999998	0.5207	56.95	0.0076	-0.0002	32.68	2.4	5.9		61.54	29.0	0.1329	0.1309	0.15109999999999998	0.1361	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	35
MAR	85790000000.0	0.008100000000000001	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	319.7	-0.0060999999999999995	1367904.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	33.77	1.13	7.15	0.002	0.0446	0.16899999999999998	-0.0344	0.5565	54.58	0.0023	-0.0084	28.13	2.62	3.31		126.54	44.52	0.08070000000000001	0.1273	0.1702	0.1072	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	35
TDY	28670000000.0		0.060700000000000004	0.0892	7.14%	1.64	1.08	0.19	0.24	0.3922	0.1881	0.1463	Jan 21/b	610.66	-0.0176	459617.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	32.31	1.01	15.3	0.1076	0.1643	0.16570000000000001	-0.0319	0.45740000000000003	73.4	-0.0229	0.0054	23.76	2.76	4.69	2.71	81.36	26.7	0.0823	0.08	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	35
MDB	32450000000.000004		-0.0209	-0.0323	-2.41%	5.03	5.03	0.02	0.02	0.7114	-0.0673	-0.030600000000000002	Dec 01/a	398.69	-0.0147	1046959.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.39	17.46	-0.031	0.0129	0.41200000000000003	-0.1035	1.8319999999999999	48.18	-0.0195	0.0049	70.41	3.08	14.0	11.23	14.07	93.71	0.3104	0.18059999999999998	0.1121	0.2286	0.3661	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	25
NPCE	556570000.0		-0.2357	-1.6927	-27.37%	4.86	3.94	3.73	3.84	0.7676999999999999	-0.19210000000000002	-0.2528	Nov 04/a	16.71	-0.0194	93673.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.86	0.82	0.0191	0.0564	0.38130000000000003	-0.11939999999999999	1.2096	54.22	-0.0159	-0.0034999999999999996			5.87	30.03	9.27		0.17989999999999998	0.131	0.0583	0.27940000000000004	0.16670000000000001	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-23	15
